#  wave flux
#  2MASS_J00242463-0158201.txt - L3.5
6.93960e+03 1.15501e-03
6.94250e+03 1.22560e-03
6.94540e+03 1.30815e-03
6.94830e+03 1.27357e-03
6.95120e+03 1.18028e-03
6.95410e+03 1.17564e-03
6.95700e+03 1.28132e-03
6.95990e+03 1.27051e-03
6.96280e+03 1.26143e-03
6.96570e+03 1.30170e-03
6.96860e+03 1.21906e-03
6.97150e+03 1.27611e-03
6.97440e+03 1.34958e-03
6.97730e+03 1.31282e-03
6.98020e+03 1.39213e-03
6.98310e+03 1.34775e-03
6.98600e+03 1.28769e-03
6.98890e+03 1.33714e-03
6.99180e+03 1.32751e-03
6.99470e+03 1.27445e-03
6.99760e+03 1.33553e-03
7.00050e+03 1.41057e-03
7.00340e+03 1.42209e-03
7.00630e+03 1.47280e-03
7.00920e+03 1.47445e-03
7.01210e+03 1.43485e-03
7.01500e+03 1.43715e-03
7.01790e+03 1.49121e-03
7.02080e+03 1.55767e-03
7.02370e+03 1.62518e-03
7.02660e+03 1.72756e-03
7.02950e+03 1.79980e-03
7.03240e+03 1.80121e-03
7.03530e+03 1.82322e-03
7.03820e+03 1.82741e-03
7.04110e+03 1.76960e-03
7.04400e+03 1.80727e-03
7.04690e+03 1.77679e-03
7.04980e+03 1.61923e-03
7.05270e+03 1.37637e-03
7.05560e+03 1.27138e-03
7.05850e+03 1.26051e-03
7.06140e+03 1.28310e-03
7.06430e+03 1.36034e-03
7.06720e+03 1.35401e-03
7.07010e+03 1.29123e-03
7.07300e+03 1.42743e-03
7.07590e+03 1.43848e-03
7.07880e+03 1.36719e-03
7.08170e+03 1.39918e-03
7.08460e+03 1.32703e-03
7.08750e+03 1.33801e-03
7.09040e+03 1.34310e-03
7.09330e+03 1.25010e-03
7.09620e+03 1.29153e-03
7.09910e+03 1.37781e-03
7.10200e+03 1.32265e-03
7.10490e+03 1.31752e-03
7.10780e+03 1.39983e-03
7.11070e+03 1.38587e-03
7.11360e+03 1.41202e-03
7.11650e+03 1.43512e-03
7.11940e+03 1.34925e-03
7.12230e+03 1.31375e-03
7.12520e+03 1.29637e-03
7.12810e+03 1.26130e-03
7.13100e+03 1.28649e-03
7.13390e+03 1.29760e-03
7.13680e+03 1.30913e-03
7.13970e+03 1.35024e-03
7.14260e+03 1.35566e-03
7.14550e+03 1.35143e-03
7.14840e+03 1.37286e-03
7.15130e+03 1.39997e-03
7.15420e+03 1.33471e-03
7.15710e+03 1.28029e-03
7.16000e+03 1.34212e-03
7.16290e+03 1.36884e-03
7.16580e+03 1.31894e-03
7.16870e+03 1.28034e-03
7.17160e+03 1.25534e-03
7.17450e+03 1.25900e-03
7.17740e+03 1.31628e-03
7.18030e+03 1.37802e-03
7.18320e+03 1.38599e-03
7.18610e+03 1.36214e-03
7.18900e+03 1.34778e-03
7.19190e+03 1.38109e-03
7.19480e+03 1.40070e-03
7.19770e+03 1.38039e-03
7.20060e+03 1.36037e-03
7.20350e+03 1.37443e-03
7.20640e+03 1.51334e-03
7.20930e+03 1.55698e-03
7.21220e+03 1.60829e-03
7.21510e+03 1.61230e-03
7.21800e+03 1.68147e-03
7.22090e+03 1.69602e-03
7.22380e+03 1.63244e-03
7.22670e+03 1.64130e-03
7.22960e+03 1.63455e-03
7.23250e+03 1.61631e-03
7.23540e+03 1.64966e-03
7.23830e+03 1.70057e-03
7.24120e+03 1.73302e-03
7.24410e+03 1.80790e-03
7.24700e+03 1.79266e-03
7.24990e+03 1.86836e-03
7.25280e+03 1.93554e-03
7.25570e+03 1.92278e-03
7.25860e+03 1.96197e-03
7.26150e+03 2.01384e-03
7.26440e+03 1.92311e-03
7.26730e+03 2.01010e-03
7.27020e+03 2.06192e-03
7.27310e+03 1.91242e-03
7.27600e+03 1.97301e-03
7.27890e+03 1.98590e-03
7.28180e+03 2.17962e-03
7.28470e+03 2.23227e-03
7.28760e+03 2.18559e-03
7.29050e+03 2.21645e-03
7.29340e+03 2.27397e-03
7.29630e+03 2.28871e-03
7.29920e+03 2.39660e-03
7.30210e+03 2.51100e-03
7.30500e+03 2.55520e-03
7.30790e+03 2.61730e-03
7.31080e+03 2.65552e-03
7.31370e+03 2.73235e-03
7.31660e+03 2.85920e-03
7.31950e+03 2.84577e-03
7.32240e+03 2.96839e-03
7.32530e+03 2.84006e-03
7.32820e+03 2.87186e-03
7.33110e+03 3.04276e-03
7.33400e+03 3.19804e-03
7.33690e+03 3.17830e-03
7.33980e+03 3.10588e-03
7.34270e+03 3.08527e-03
7.34560e+03 2.96651e-03
7.34850e+03 2.93525e-03
7.35140e+03 3.04341e-03
7.35430e+03 3.06713e-03
7.35720e+03 3.12418e-03
7.36010e+03 3.26416e-03
7.36300e+03 3.34073e-03
7.36590e+03 3.26898e-03
7.36880e+03 3.24192e-03
7.37170e+03 3.21910e-03
7.37460e+03 3.18192e-03
7.37750e+03 3.25519e-03
7.38040e+03 3.26656e-03
7.38330e+03 3.24378e-03
7.38620e+03 3.23030e-03
7.38910e+03 3.24829e-03
7.39200e+03 3.14810e-03
7.39490e+03 3.06072e-03
7.39780e+03 3.17788e-03
7.40070e+03 3.20656e-03
7.40360e+03 3.18037e-03
7.40650e+03 3.18755e-03
7.40940e+03 3.10827e-03
7.41230e+03 3.14357e-03
7.41520e+03 3.00028e-03
7.41810e+03 3.00801e-03
7.42100e+03 3.08302e-03
7.42390e+03 3.09927e-03
7.42680e+03 3.23290e-03
7.42970e+03 3.11316e-03
7.43260e+03 3.07745e-03
7.43550e+03 3.01218e-03
7.43840e+03 2.90095e-03
7.44130e+03 2.89175e-03
7.44420e+03 2.93631e-03
7.44710e+03 3.00452e-03
7.45000e+03 2.98892e-03
7.45290e+03 2.97677e-03
7.45580e+03 2.95308e-03
7.45870e+03 3.00056e-03
7.46160e+03 3.08037e-03
7.46450e+03 3.02287e-03
7.46740e+03 3.10030e-03
7.47030e+03 3.03136e-03
7.47320e+03 3.08535e-03
7.47610e+03 3.18773e-03
7.47900e+03 3.17918e-03
7.48190e+03 3.19733e-03
7.48480e+03 3.24971e-03
7.48770e+03 3.27945e-03
7.49060e+03 3.22030e-03
7.49350e+03 3.21185e-03
7.49640e+03 3.27452e-03
7.49930e+03 3.31360e-03
7.50220e+03 3.35190e-03
7.50510e+03 3.39240e-03
7.50800e+03 3.34959e-03
7.51090e+03 3.32913e-03
7.51380e+03 3.36125e-03
7.51670e+03 3.37972e-03
7.51960e+03 3.41977e-03
7.52250e+03 3.44874e-03
7.52540e+03 3.44747e-03
7.52830e+03 3.42720e-03
7.53120e+03 3.51760e-03
7.53410e+03 3.55882e-03
7.53700e+03 3.70863e-03
7.53990e+03 3.68525e-03
7.54280e+03 3.69051e-03
7.54570e+03 3.66077e-03
7.54860e+03 3.67948e-03
7.55150e+03 3.75737e-03
7.55440e+03 3.72521e-03
7.55730e+03 3.70182e-03
7.56020e+03 3.67801e-03
7.56310e+03 3.57657e-03
7.56600e+03 3.62624e-03
7.56890e+03 3.71170e-03
7.57180e+03 3.68108e-03
7.57470e+03 3.77510e-03
7.57760e+03 3.67727e-03
7.58050e+03 3.43775e-03
7.58340e+03 3.07070e-03
7.58630e+03 2.58886e-03
7.58920e+03 2.05181e-03
7.59210e+03 1.50802e-03
7.59500e+03 1.03673e-03
7.59790e+03 7.63288e-04
7.60080e+03 6.28624e-04
7.60370e+03 6.81041e-04
7.60660e+03 9.35691e-04
7.60950e+03 1.33059e-03
7.61240e+03 1.71538e-03
7.61530e+03 1.88868e-03
7.61820e+03 1.78627e-03
7.62110e+03 1.43234e-03
7.62400e+03 1.15326e-03
7.62690e+03 1.10075e-03
7.62980e+03 1.05816e-03
7.63270e+03 1.09328e-03
7.63560e+03 1.14457e-03
7.63850e+03 1.11806e-03
7.64140e+03 1.09351e-03
7.64430e+03 1.06967e-03
7.64720e+03 1.04471e-03
7.65010e+03 1.01375e-03
7.65300e+03 9.18154e-04
7.65590e+03 7.91305e-04
7.65880e+03 6.44109e-04
7.66170e+03 6.36593e-04
7.66460e+03 7.90770e-04
7.66750e+03 9.34144e-04
7.67040e+03 1.14790e-03
7.67330e+03 1.28787e-03
7.67620e+03 1.38057e-03
7.67910e+03 1.52714e-03
7.68200e+03 1.51105e-03
7.68490e+03 1.35319e-03
7.68780e+03 1.24473e-03
7.69070e+03 1.05196e-03
7.69360e+03 8.60142e-04
7.69650e+03 9.04707e-04
7.69940e+03 1.11868e-03
7.70230e+03 1.38425e-03
7.70520e+03 1.60341e-03
7.70810e+03 1.74423e-03
7.71100e+03 1.86893e-03
7.71390e+03 1.98328e-03
7.71680e+03 2.04107e-03
7.71970e+03 2.12249e-03
7.72260e+03 2.27784e-03
7.72550e+03 2.39502e-03
7.72840e+03 2.48205e-03
7.73130e+03 2.58997e-03
7.73420e+03 2.62711e-03
7.73710e+03 2.59096e-03
7.74000e+03 2.59356e-03
7.74290e+03 2.55557e-03
7.74580e+03 2.49816e-03
7.74870e+03 2.44046e-03
7.75160e+03 2.48429e-03
7.75450e+03 2.47381e-03
7.75740e+03 2.48993e-03
7.76030e+03 2.56686e-03
7.76320e+03 2.70392e-03
7.76610e+03 2.72446e-03
7.76900e+03 2.89073e-03
7.77190e+03 2.94286e-03
7.77480e+03 2.87179e-03
7.77770e+03 2.71841e-03
7.78060e+03 2.78699e-03
7.78350e+03 2.82429e-03
7.78640e+03 2.87201e-03
7.78930e+03 2.87527e-03
7.79220e+03 2.77125e-03
7.79510e+03 2.55413e-03
7.79800e+03 2.61329e-03
7.80090e+03 3.04305e-03
7.80380e+03 3.29499e-03
7.80670e+03 3.34167e-03
7.80960e+03 3.36565e-03
7.81250e+03 3.40253e-03
7.81540e+03 3.46934e-03
7.81830e+03 3.32364e-03
7.82120e+03 3.09864e-03
7.82410e+03 3.05181e-03
7.82700e+03 3.13056e-03
7.82990e+03 3.11975e-03
7.83280e+03 3.26893e-03
7.83570e+03 3.39216e-03
7.83860e+03 3.49078e-03
7.84150e+03 3.56088e-03
7.84440e+03 3.51713e-03
7.84730e+03 3.50039e-03
7.85020e+03 3.48078e-03
7.85310e+03 3.43061e-03
7.85600e+03 3.47473e-03
7.85890e+03 3.46436e-03
7.86180e+03 3.39085e-03
7.86470e+03 3.34512e-03
7.86760e+03 3.25519e-03
7.87050e+03 3.29473e-03
7.87340e+03 3.38989e-03
7.87630e+03 3.55742e-03
