#  wave flux
#  2MASS_J11145133-2618235.txt - T7.5
1.67370e+04 1.97834e-05
1.67760e+04 1.41727e-05
1.68149e+04 3.50810e-05
1.68538e+04 2.64356e-05
1.68926e+04 2.81288e-05
1.69314e+04 3.61397e-05
1.69701e+04 2.16488e-05
1.70087e+04 1.99556e-05
1.70473e+04 5.47289e-06
1.70858e+04 1.55223e-05
1.71242e+04 2.26911e-05
1.71626e+04 1.92265e-05
1.72008e+04 2.85382e-05
1.72391e+04 2.94272e-05
1.72772e+04 3.23571e-05
1.73154e+04 1.27091e-05
1.73534e+04 2.91747e-05
1.73914e+04 2.79276e-05
1.74293e+04 1.64442e-05
1.74671e+04 9.44418e-06
1.75049e+04 2.00862e-05
1.75426e+04 1.50770e-05
1.75803e+04 2.24189e-05
1.76179e+04 2.19578e-05
1.76554e+04 1.59907e-05
1.76929e+04 1.57155e-05
1.77303e+04 4.25017e-06
1.77676e+04 1.51012e-05
1.78421e+04 6.06817e-06
1.78793e+04 1.85392e-05
1.79534e+04 3.58569e-06
1.80273e+04 6.88846e-06
1.81744e+04 1.12241e-05
1.82841e+04 2.37361e-05
1.83205e+04 1.12554e-05
1.83569e+04 7.64327e-05
1.83932e+04 5.43138e-05
1.84295e+04 4.72633e-05
1.84657e+04 2.77242e-05
1.86099e+04 3.25506e-05
1.86817e+04 2.24598e-05
1.87533e+04 6.61082e-05
1.89313e+04 3.37951e-05
1.89668e+04 2.35442e-05
1.90728e+04 6.86820e-05
1.91432e+04 4.80611e-06
1.91783e+04 1.50329e-05
1.92484e+04 2.38274e-05
1.92833e+04 2.33942e-05
1.93183e+04 8.41527e-06
1.93531e+04 5.33540e-06
1.94227e+04 6.98723e-06
1.94574e+04 9.79309e-06
1.95613e+04 2.08987e-05
1.95958e+04 2.69779e-05
1.96303e+04 1.04037e-05
1.96647e+04 8.17691e-06
1.96991e+04 1.16323e-05
1.97334e+04 1.21425e-05
1.97677e+04 7.53763e-06
1.98019e+04 1.32390e-05
1.98361e+04 1.03418e-05
1.98702e+04 1.64663e-05
1.99043e+04 1.51803e-05
1.99384e+04 1.49142e-05
1.99723e+04 2.37883e-05
2.00063e+04 1.91818e-05
2.00402e+04 4.40440e-05
2.00741e+04 2.61983e-05
2.01079e+04 1.73696e-05
2.01416e+04 1.46772e-05
2.01753e+04 1.26876e-05
2.02090e+04 1.61735e-05
2.02426e+04 2.35438e-05
2.02762e+04 1.15968e-05
2.03097e+04 1.23941e-05
2.03432e+04 1.09499e-05
2.03767e+04 1.98943e-05
2.04101e+04 2.94844e-05
2.04434e+04 1.85618e-05
2.04767e+04 1.91875e-05
2.05100e+04 2.77960e-05
2.05432e+04 2.23729e-05
2.05764e+04 2.32474e-05
2.06095e+04 4.92052e-06
2.06426e+04 3.10490e-05
2.06756e+04 2.92764e-05
2.07086e+04 2.44513e-05
2.07415e+04 2.31092e-05
2.07744e+04 2.87413e-05
2.08073e+04 2.62832e-05
2.08401e+04 2.55436e-05
2.08728e+04 3.47821e-05
