1.8261e+03 1.9007e-04
1.8280e+03 2.0123e-04
1.8298e+03 1.9537e-04
1.8316e+03 1.8846e-04
1.8335e+03 2.0656e-04
1.8353e+03 2.2319e-04
1.8371e+03 2.2710e-04
1.8390e+03 2.1042e-04
1.8408e+03 1.6733e-04
1.8427e+03 1.6695e-04
1.8445e+03 1.9109e-04
1.8463e+03 1.4840e-04
1.8482e+03 1.4095e-04
1.8500e+03 1.5408e-04
1.8519e+03 1.5818e-04
1.8537e+03 2.0981e-04
1.8556e+03 2.2510e-04
1.8575e+03 2.6358e-04
1.8593e+03 2.1311e-04
1.8612e+03 1.9037e-04
1.8630e+03 2.2123e-04
1.8649e+03 2.2042e-04
1.8668e+03 2.4885e-04
1.8686e+03 2.8493e-04
1.8705e+03 2.9874e-04
1.8724e+03 2.8704e-04
1.8742e+03 2.7885e-04
1.8761e+03 3.0092e-04
1.8780e+03 2.9659e-04
1.8799e+03 2.7769e-04
1.8818e+03 2.6118e-04
1.8836e+03 2.6253e-04
1.8855e+03 3.2059e-04
1.8874e+03 3.7446e-04
1.8893e+03 4.1057e-04
1.8912e+03 3.7351e-04
1.8931e+03 3.5048e-04
1.8950e+03 3.7588e-04
1.8969e+03 3.7920e-04
1.8988e+03 3.4274e-04
1.9007e+03 2.7609e-04
1.9026e+03 3.1090e-04
1.9045e+03 3.6415e-04
1.9064e+03 3.7076e-04
1.9083e+03 3.9468e-04
1.9102e+03 4.0472e-04
1.9121e+03 3.8319e-04
1.9140e+03 4.2044e-04
1.9159e+03 4.5490e-04
1.9178e+03 4.4363e-04
1.9198e+03 4.3677e-04
1.9217e+03 4.4370e-04
1.9236e+03 4.1519e-04
1.9255e+03 4.3164e-04
1.9275e+03 4.2260e-04
1.9294e+03 3.4348e-04
1.9313e+03 2.1019e-04
1.9332e+03 2.1964e-04
1.9352e+03 1.9809e-04
1.9371e+03 2.1141e-04
1.9391e+03 3.4867e-04
1.9410e+03 4.4165e-04
1.9429e+03 5.3387e-04
1.9449e+03 5.2184e-04
1.9468e+03 5.4811e-04
1.9488e+03 5.1889e-04
1.9507e+03 4.7805e-04
1.9527e+03 4.9636e-04
1.9546e+03 5.1273e-04
1.9566e+03 5.0716e-04
1.9585e+03 5.5473e-04
1.9605e+03 5.6066e-04
1.9625e+03 5.8459e-04
1.9644e+03 6.3981e-04
1.9664e+03 6.8655e-04
1.9684e+03 6.8789e-04
1.9703e+03 6.1509e-04
1.9723e+03 6.1549e-04
1.9743e+03 6.1849e-04
1.9762e+03 5.9873e-04
1.9782e+03 5.9483e-04
1.9802e+03 5.4981e-04
1.9822e+03 5.8587e-04
1.9842e+03 6.2904e-04
1.9862e+03 6.7956e-04
1.9882e+03 6.1282e-04
1.9901e+03 5.2352e-04
1.9921e+03 5.7333e-04
1.9941e+03 6.1264e-04
1.9961e+03 6.4921e-04
1.9981e+03 6.4664e-04
2.0001e+03 6.3234e-04
2.0021e+03 6.7935e-04
2.0041e+03 6.5100e-04
2.0061e+03 6.3570e-04
2.0081e+03 5.6247e-04
2.0101e+03 6.1202e-04
2.0122e+03 6.2221e-04
2.0142e+03 6.7367e-04
2.0162e+03 7.3353e-04
2.0182e+03 7.5326e-04
2.0202e+03 7.0584e-04
2.0222e+03 4.9730e-04
2.0243e+03 4.5357e-04
2.0263e+03 4.8730e-04
2.0283e+03 6.3485e-04
2.0303e+03 7.3186e-04
2.0324e+03 7.6809e-04
2.0344e+03 6.7875e-04
2.0364e+03 7.7412e-04
2.0385e+03 7.2235e-04
2.0405e+03 6.6792e-04
2.0426e+03 8.1213e-04
2.0446e+03 9.2192e-04
2.0467e+03 9.5815e-04
2.0487e+03 8.5226e-04
2.0508e+03 8.0072e-04
2.0528e+03 8.2390e-04
2.0548e+03 8.3661e-04
2.0569e+03 9.1298e-04
2.0590e+03 9.6144e-04
2.0610e+03 8.9134e-04
2.0631e+03 8.1409e-04
2.0652e+03 8.6850e-04
2.0672e+03 8.8079e-04
2.0693e+03 8.8418e-04
2.0714e+03 1.0031e-03
2.0734e+03 1.0378e-03
2.0755e+03 1.0349e-03
2.0776e+03 1.1120e-03
2.0797e+03 1.0667e-03
2.0817e+03 1.0626e-03
2.0838e+03 1.0304e-03
2.0859e+03 1.0929e-03
2.0880e+03 1.3056e-03
2.0901e+03 1.1961e-03
2.0922e+03 1.3420e-03
2.0943e+03 1.7029e-03
2.0964e+03 1.8640e-03
2.0985e+03 1.9830e-03
2.1006e+03 2.4705e-03
2.1027e+03 3.6835e-03
2.1048e+03 4.9649e-03
2.1069e+03 5.2224e-03
2.1090e+03 3.0852e-03
2.1111e+03 3.4291e-03
2.1132e+03 4.5632e-03
2.1153e+03 4.7106e-03
2.1174e+03 6.3365e-03
2.1196e+03 6.7890e-03
2.1217e+03 5.4436e-03
2.1238e+03 1.9603e-03
2.1259e+03 2.4802e-03
2.1280e+03 4.5738e-03
2.1302e+03 4.7338e-03
2.1323e+03 4.1572e-03
2.1344e+03 4.0294e-03
2.1366e+03 4.4977e-03
2.1387e+03 3.8208e-03
2.1408e+03 4.2080e-03
2.1430e+03 6.3693e-03
2.1451e+03 7.0489e-03
2.1473e+03 6.0672e-03
2.1494e+03 6.4935e-03
2.1516e+03 4.9137e-03
2.1537e+03 5.5737e-03
2.1559e+03 6.4432e-03
2.1581e+03 6.0262e-03
2.1602e+03 4.4721e-03
2.1624e+03 5.5577e-03
2.1645e+03 4.2169e-03
2.1667e+03 2.7269e-03
2.1689e+03 3.6051e-03
2.1710e+03 5.6121e-03
2.1732e+03 4.6136e-03
2.1754e+03 3.6641e-03
2.1776e+03 3.8563e-03
2.1797e+03 6.1618e-03
2.1819e+03 7.9491e-03
2.1841e+03 6.3682e-03
2.1863e+03 5.4832e-03
2.1885e+03 6.1954e-03
2.1907e+03 6.5430e-03
2.1928e+03 5.0397e-03
2.1951e+03 7.1493e-03
2.1972e+03 7.0731e-03
2.1994e+03 6.6468e-03
2.2016e+03 5.4825e-03
2.2038e+03 8.4773e-03
2.2061e+03 6.9690e-03
2.2083e+03 5.0795e-03
2.2105e+03 3.7320e-03
2.2127e+03 4.6658e-03
2.2149e+03 6.2147e-03
2.2171e+03 4.4852e-03
2.2193e+03 4.9830e-03
2.2215e+03 6.9131e-03
2.2238e+03 7.4505e-03
2.2260e+03 6.9295e-03
2.2282e+03 7.8195e-03
2.2304e+03 8.4830e-03
2.2327e+03 8.7151e-03
2.2349e+03 1.2053e-02
2.2372e+03 1.1252e-02
2.2394e+03 1.1227e-02
2.2416e+03 1.0830e-02
2.2439e+03 1.0258e-02
2.2461e+03 9.8312e-03
2.2484e+03 8.9266e-03
2.2506e+03 6.1776e-03
2.2529e+03 7.2963e-03
2.2551e+03 8.6084e-03
2.2574e+03 1.0559e-02
2.2596e+03 7.2341e-03
2.2619e+03 5.9090e-03
2.2642e+03 5.9499e-03
2.2664e+03 4.3431e-03
2.2687e+03 5.5635e-03
2.2710e+03 7.5875e-03
2.2732e+03 7.3859e-03
2.2755e+03 5.6062e-03
2.2778e+03 3.8631e-03
2.2801e+03 7.3277e-03
2.2823e+03 1.0674e-02
2.2846e+03 1.1198e-02
2.2869e+03 1.0570e-02
2.2892e+03 6.8455e-03
2.2915e+03 6.3267e-03
2.2938e+03 9.2598e-03
2.2961e+03 9.4121e-03
2.2984e+03 5.1480e-03
2.3007e+03 5.1947e-03
2.3030e+03 7.0595e-03
2.3053e+03 8.5403e-03
2.3076e+03 1.0809e-02
2.3099e+03 1.0191e-02
2.3122e+03 5.7235e-03
2.3145e+03 5.6530e-03
2.3168e+03 8.4008e-03
2.3192e+03 7.8267e-03
2.3215e+03 5.3861e-03
2.3238e+03 9.3067e-03
2.3261e+03 7.3596e-03
2.3284e+03 7.1693e-03
2.3308e+03 7.3576e-03
2.3331e+03 4.7624e-03
2.3354e+03 7.3602e-03
2.3378e+03 6.7266e-03
2.3401e+03 7.0943e-03
2.3425e+03 6.3706e-03
2.3448e+03 3.0690e-03
2.3472e+03 3.6618e-03
2.3495e+03 5.0817e-03
2.3518e+03 1.0085e-02
2.3542e+03 1.0324e-02
2.3566e+03 7.3581e-03
2.3589e+03 6.4597e-03
2.3613e+03 4.6180e-03
2.3636e+03 7.0008e-03
2.3660e+03 4.9447e-03
2.3684e+03 5.1775e-03
2.3707e+03 6.7710e-03
2.3731e+03 5.9439e-03
2.3755e+03 5.3888e-03
2.3779e+03 8.0989e-03
2.3802e+03 4.4518e-03
2.3826e+03 2.4396e-03
2.3850e+03 4.0801e-03
2.3874e+03 5.2937e-03
2.3898e+03 4.4700e-03
2.3922e+03 6.1390e-03
2.3946e+03 5.1862e-03
2.3970e+03 3.3986e-03
2.3994e+03 4.4518e-03
2.4018e+03 6.3632e-03
2.4042e+03 5.8729e-03
2.4066e+03 3.9677e-03
2.4090e+03 5.5507e-03
2.4114e+03 4.3657e-03
2.4138e+03 5.0183e-03
2.4162e+03 7.5790e-03
2.4186e+03 8.3901e-03
2.4211e+03 1.0129e-02
2.4235e+03 1.0130e-02
2.4259e+03 9.0763e-03
2.4283e+03 9.2934e-03
2.4308e+03 9.3605e-03
2.4332e+03 9.8301e-03
2.4356e+03 8.6960e-03
2.4381e+03 9.8322e-03
2.4405e+03 9.2242e-03
2.4429e+03 9.6259e-03
2.4454e+03 8.5115e-03
2.4478e+03 8.5804e-03
2.4503e+03 8.0852e-03
2.4527e+03 9.2535e-03
2.4552e+03 1.0518e-02
2.4576e+03 1.1269e-02
2.4601e+03 9.3575e-03
2.4626e+03 6.9229e-03
2.4650e+03 7.7424e-03
2.4675e+03 9.6463e-03
2.4700e+03 8.4008e-03
2.4724e+03 6.7472e-03
2.4749e+03 6.8199e-03
2.4774e+03 7.2209e-03
2.4799e+03 5.3895e-03
2.4823e+03 4.6248e-03
2.4848e+03 3.5621e-03
2.4873e+03 4.4294e-03
2.4898e+03 2.5899e-03
2.4923e+03 3.4325e-03
2.4948e+03 5.9572e-03
2.4973e+03 7.4271e-03
2.4998e+03 6.8000e-03
2.5023e+03 6.7260e-03
2.5048e+03 7.0099e-03
2.5073e+03 5.1323e-03
2.5098e+03 6.9928e-03
2.5123e+03 5.7973e-03
2.5148e+03 4.9657e-03
2.5173e+03 3.6270e-03
2.5199e+03 4.2493e-03
2.5224e+03 4.3863e-03
2.5249e+03 3.6192e-03
2.5274e+03 4.5359e-03
2.5300e+03 4.0426e-03
2.5325e+03 8.1781e-03
2.5350e+03 8.2911e-03
2.5376e+03 8.1298e-03
2.5401e+03 8.2598e-03
2.5426e+03 9.7223e-03
2.5452e+03 1.0177e-02
2.5477e+03 1.1587e-02
2.5503e+03 1.3463e-02
2.5528e+03 3.7937e-02
2.5554e+03 5.0977e-02
2.5579e+03 4.5870e-02
2.5605e+03 4.3315e-02
2.5631e+03 2.1276e-02
2.5656e+03 4.2487e-02
2.5682e+03 4.3103e-02
2.5708e+03 6.7800e-02
2.5733e+03 5.9483e-02
2.5759e+03 2.7913e-02
2.5785e+03 2.7928e-02
2.5811e+03 5.1296e-02
2.5837e+03 3.6316e-02
2.5862e+03 1.6897e-02
2.5888e+03 3.3907e-02
2.5914e+03 3.9998e-02
2.5940e+03 2.1497e-02
2.5966e+03 2.4928e-02
2.5992e+03 9.9299e-03
2.6018e+03 1.6606e-02
2.6044e+03 2.4149e-02
2.6070e+03 1.3478e-02
2.6096e+03 2.4186e-02
2.6122e+03 1.4870e-02
2.6148e+03 1.6316e-02
2.6174e+03 2.6844e-02
2.6201e+03 2.9906e-02
2.6227e+03 3.0095e-02
2.6253e+03 2.8911e-02
2.6279e+03 1.7040e-02
2.6306e+03 1.4337e-02
2.6332e+03 3.2153e-02
2.6358e+03 8.5017e-02
2.6385e+03 1.3205e-01
2.6411e+03 1.4672e-01
2.6438e+03 1.1128e-01
2.6464e+03 1.3085e-01
2.6491e+03 1.4134e-01
2.6517e+03 1.4127e-01
2.6544e+03 1.7117e-01
2.6570e+03 1.8486e-01
2.6597e+03 1.5041e-01
2.6623e+03 1.2950e-01
2.6650e+03 1.0029e-01
2.6677e+03 1.0418e-01
2.6703e+03 1.0166e-01
2.6730e+03 9.3430e-02
2.6757e+03 1.4985e-01
2.6783e+03 1.0416e-01
2.6810e+03 9.7211e-02
2.6837e+03 1.6220e-01
2.6864e+03 1.5122e-01
2.6891e+03 1.3220e-01
2.6918e+03 9.7344e-02
2.6945e+03 8.7134e-02
2.6972e+03 8.5355e-02
2.6999e+03 1.2445e-01
2.7026e+03 1.2458e-01
2.7053e+03 1.1903e-01
2.7080e+03 8.6563e-02
2.7107e+03 8.5378e-02
2.7134e+03 7.6450e-02
2.7161e+03 4.9550e-02
2.7188e+03 3.1493e-02
2.7216e+03 2.1133e-02
2.7243e+03 3.1731e-02
2.7270e+03 3.7853e-02
2.7297e+03 7.3560e-02
2.7325e+03 5.7011e-02
2.7352e+03 3.2741e-02
2.7379e+03 2.8151e-02
2.7407e+03 2.6892e-02
2.7434e+03 1.8681e-02
2.7462e+03 2.6556e-02
2.7489e+03 2.2561e-02
2.7517e+03 3.4386e-02
2.7544e+03 4.3047e-02
2.7572e+03 2.9871e-02
2.7599e+03 6.3784e-02
2.7627e+03 4.8766e-02
2.7654e+03 7.0894e-02
2.7682e+03 5.5658e-02
2.7710e+03 6.0937e-02
2.7738e+03 5.8408e-02
2.7765e+03 4.3101e-02
2.7793e+03 2.2499e-02
2.7821e+03 2.0310e-02
2.7849e+03 2.5301e-02
2.7877e+03 2.6279e-02
2.7904e+03 1.8347e-02
2.7932e+03 1.2013e-02
2.7960e+03 4.9038e-03
2.7988e+03 8.1194e-03
2.8016e+03 8.4748e-03
2.8044e+03 7.2295e-03
2.8072e+03 1.5975e-02
2.8101e+03 2.7470e-02
2.8129e+03 3.1872e-02
2.8157e+03 4.0398e-02
2.8185e+03 5.2714e-02
2.8213e+03 5.7872e-02
2.8241e+03 6.3905e-02
2.8270e+03 6.5827e-02
2.8298e+03 6.5955e-02
2.8326e+03 5.6418e-02
2.8354e+03 4.6781e-02
2.8383e+03 4.5641e-02
2.8411e+03 3.7177e-02
2.8440e+03 2.6045e-02
2.8468e+03 2.0457e-02
2.8497e+03 1.3014e-02
2.8525e+03 5.5540e-03
2.8554e+03 1.0852e-02
2.8582e+03 1.8430e-02
2.8611e+03 2.6594e-02
2.8639e+03 3.7700e-02
2.8668e+03 3.9897e-02
2.8697e+03 5.2528e-02
2.8726e+03 7.6932e-02
2.8754e+03 6.9319e-02
2.8783e+03 5.8222e-02
2.8812e+03 3.8691e-02
2.8841e+03 7.7437e-02
2.8869e+03 1.3204e-01
2.8898e+03 1.0746e-01
2.8927e+03 9.8792e-02
2.8956e+03 1.0786e-01
2.8985e+03 1.4580e-01
2.9014e+03 1.6957e-01
2.9043e+03 1.9128e-01
2.9072e+03 1.7930e-01
2.9101e+03 1.3479e-01
2.9131e+03 1.4029e-01
2.9160e+03 1.7884e-01
2.9189e+03 1.5801e-01
2.9218e+03 1.7488e-01
2.9247e+03 1.4390e-01
2.9277e+03 8.7062e-02
2.9306e+03 1.2870e-01
2.9335e+03 1.5952e-01
2.9364e+03 1.4384e-01
2.9394e+03 1.0608e-01
2.9423e+03 1.2509e-01
2.9453e+03 1.5175e-01
2.9482e+03 9.8196e-02
2.9512e+03 1.5300e-01
2.9541e+03 1.5134e-01
2.9571e+03 1.4348e-01
2.9600e+03 1.7489e-01
2.9630e+03 1.8825e-01
2.9660e+03 9.6694e-02
2.9689e+03 7.6857e-02
2.9719e+03 9.4323e-02
2.9749e+03 1.1705e-01
2.9778e+03 1.6840e-01
2.9808e+03 1.2501e-01
2.9838e+03 6.7497e-02
2.9868e+03 8.9898e-02
2.9898e+03 1.5554e-01
2.9928e+03 1.6466e-01
2.9958e+03 1.1836e-01
2.9988e+03 1.6368e-01
3.0018e+03 6.0017e-02
3.0048e+03 1.0295e-01
3.0078e+03 1.0720e-01
3.0108e+03 1.2600e-01
3.0138e+03 1.5244e-01
3.0168e+03 1.2242e-01
3.0198e+03 5.5930e-02
3.0228e+03 8.5393e-02
3.0259e+03 1.1211e-01
3.0289e+03 1.9656e-01
3.0319e+03 1.4494e-01
3.0350e+03 2.1205e-01
3.0380e+03 1.2987e-01
3.0411e+03 1.2471e-01
3.0441e+03 1.3331e-01
3.0471e+03 1.3229e-01
3.0502e+03 1.3709e-01
3.0532e+03 1.7966e-01
3.0563e+03 1.4125e-01
3.0593e+03 7.7670e-02
3.0624e+03 1.6795e-01
3.0655e+03 1.4536e-01
3.0685e+03 1.3006e-01
3.0716e+03 2.0677e-01
3.0747e+03 1.6592e-01
3.0778e+03 1.7612e-01
3.0808e+03 1.8671e-01
3.0839e+03 1.8834e-01
3.0870e+03 2.4297e-01
3.0901e+03 1.3607e-01
3.0932e+03 1.0423e-01
3.0963e+03 1.2547e-01
3.0994e+03 8.0692e-02
3.1025e+03 9.7260e-02
3.1056e+03 2.2436e-01
3.1087e+03 2.4208e-01
3.1118e+03 2.2068e-01
3.1149e+03 2.3887e-01
3.1180e+03 1.7085e-01
3.1212e+03 1.1942e-01
3.1243e+03 1.7731e-01
3.1274e+03 1.6864e-01
3.1305e+03 1.8978e-01
3.1337e+03 1.7853e-01
3.1368e+03 1.6779e-01
3.1399e+03 2.3089e-01
3.1431e+03 2.0441e-01
3.1462e+03 1.1828e-01
3.1494e+03 2.1695e-01
3.1525e+03 2.5454e-01
3.1557e+03 1.9471e-01
3.1588e+03 9.1650e-02
3.1620e+03 1.2222e-01
3.1652e+03 1.6023e-01
3.1683e+03 1.7787e-01
3.1715e+03 2.6270e-01
3.1747e+03 2.5577e-01
3.1778e+03 2.7200e-01
3.1810e+03 1.4129e-01
3.1842e+03 1.1574e-01
3.1874e+03 1.9934e-01
3.1906e+03 2.3915e-01
3.1938e+03 1.2355e-01
3.1970e+03 1.6218e-01
3.2002e+03 2.1280e-01
3.2034e+03 2.3136e-01
3.2066e+03 2.7913e-01
3.2098e+03 2.1037e-01
3.2130e+03 1.2668e-01
3.2162e+03 1.6464e-01
3.2194e+03 2.0974e-01
3.2226e+03 2.0438e-01
3.2259e+03 1.9169e-01
3.2291e+03 1.2153e-01
3.2323e+03 1.8021e-01
3.2356e+03 1.7159e-01
3.2388e+03 1.8383e-01
3.2420e+03 2.0277e-01
3.2453e+03 2.4735e-01
3.2485e+03 2.5085e-01
3.2518e+03 2.7585e-01
3.2550e+03 2.7047e-01
3.2583e+03 3.1827e-01
3.2615e+03 3.4041e-01
3.2648e+03 3.2950e-01
3.2681e+03 3.6974e-01
3.2713e+03 2.9855e-01
3.2746e+03 2.5109e-01
3.2779e+03 2.8972e-01
3.2812e+03 2.8714e-01
3.2845e+03 2.7422e-01
3.2877e+03 2.5907e-01
3.2910e+03 3.6067e-01
3.2943e+03 3.9098e-01
3.2976e+03 3.7871e-01
3.3009e+03 3.8313e-01
3.3042e+03 3.0242e-01
3.3075e+03 2.2849e-01
3.3108e+03 2.7172e-01
3.3142e+03 2.2564e-01
3.3175e+03 2.3091e-01
3.3208e+03 2.8840e-01
3.3241e+03 2.7111e-01
3.3274e+03 3.0211e-01
3.3308e+03 2.8336e-01
3.3341e+03 2.9018e-01
3.3374e+03 2.1509e-01
3.3408e+03 2.4833e-01
3.3441e+03 2.6050e-01
3.3475e+03 2.9879e-01
3.3508e+03 2.4467e-01
3.3542e+03 2.9742e-01
3.3575e+03 2.4552e-01
3.3609e+03 9.1034e-02
3.3642e+03 2.1322e-01
3.3676e+03 2.0240e-01
3.3710e+03 1.1599e-01
3.3743e+03 1.5772e-01
3.3777e+03 2.4904e-01
3.3811e+03 1.7190e-01
3.3845e+03 2.2436e-01
3.3879e+03 2.2743e-01
3.3913e+03 2.2998e-01
3.3947e+03 1.7314e-01
3.3981e+03 2.7995e-01
3.4014e+03 3.4466e-01
3.4048e+03 2.4747e-01
3.4083e+03 2.2698e-01
3.4117e+03 2.5402e-01
3.4151e+03 1.6998e-01
3.4185e+03 2.4694e-01
3.4219e+03 3.0884e-01
3.4253e+03 2.5461e-01
3.4288e+03 2.9409e-01
3.4322e+03 3.3648e-01
3.4356e+03 3.0314e-01
3.4391e+03 2.3534e-01
3.4425e+03 1.2079e-01
3.4459e+03 1.6507e-01
3.4494e+03 3.1873e-01
3.4528e+03 2.8611e-01
3.4563e+03 3.5077e-01
3.4598e+03 2.4411e-01
3.4632e+03 2.6208e-01
3.4667e+03 2.6141e-01
3.4702e+03 3.6003e-01
3.4736e+03 2.8465e-01
3.4771e+03 1.7991e-01
3.4806e+03 3.4797e-01
3.4841e+03 3.2225e-01
3.4876e+03 4.1345e-01
3.4910e+03 2.4278e-01
3.4945e+03 2.5870e-01
3.4980e+03 2.4239e-01
3.5015e+03 4.0353e-01
3.5050e+03 4.3330e-01
3.5085e+03 3.7776e-01
3.5121e+03 3.1458e-01
3.5156e+03 2.4755e-01
3.5191e+03 3.9106e-01
3.5226e+03 2.5599e-01
3.5261e+03 1.6924e-01
3.5297e+03 3.2075e-01
3.5332e+03 3.4196e-01
3.5367e+03 3.7532e-01
3.5403e+03 3.3125e-01
3.5469e+03 3.0193e-01
3.5559e+03 2.6294e-01
3.5649e+03 2.2736e-01
3.5739e+03 2.0678e-01
3.5829e+03 1.5492e-01
3.5919e+03 2.2058e-01
3.6009e+03 3.0012e-01
3.6099e+03 2.1074e-01
3.6189e+03 2.2940e-01
3.6279e+03 3.0079e-01
