# wave flux
# logage = 0.96
# zh=0.2
# mgh=0.2
# fsps: w < 3600, w > 1.7e4
1.67200e+03 2.66497e-03
1.67700e+03 2.97689e-03
1.68500e+03 2.87670e-03
1.69500e+03 2.71103e-03
1.70500e+03 2.67854e-03
1.71500e+03 2.50733e-03
1.72500e+03 2.48564e-03
1.73500e+03 2.58519e-03
1.74500e+03 2.52628e-03
1.75500e+03 2.54629e-03
1.76500e+03 2.52851e-03
1.77500e+03 2.34850e-03
1.78500e+03 2.41354e-03
1.79500e+03 2.46303e-03
1.80500e+03 2.48971e-03
1.81500e+03 2.20933e-03
1.82500e+03 2.30419e-03
1.83500e+03 2.25263e-03
1.84500e+03 2.04855e-03
1.85500e+03 2.09302e-03
1.86500e+03 2.11636e-03
1.87500e+03 2.20232e-03
1.88500e+03 1.97275e-03
1.89500e+03 1.84725e-03
1.90500e+03 2.01992e-03
1.91500e+03 1.88189e-03
1.92500e+03 1.78942e-03
1.93500e+03 1.90402e-03
1.94500e+03 1.96155e-03
1.95500e+03 1.76338e-03
1.96700e+03 1.93931e-03
1.97600e+03 2.00139e-03
1.98400e+03 1.89286e-03
1.99500e+03 1.85966e-03
2.00500e+03 1.94132e-03
2.01500e+03 1.92237e-03
2.02500e+03 1.95207e-03
2.03500e+03 1.81033e-03
2.04500e+03 1.86658e-03
2.05500e+03 1.78300e-03
2.06500e+03 1.81674e-03
2.07400e+03 1.95048e-03
2.07800e+03 1.96399e-03
2.08500e+03 2.19355e-03
2.09500e+03 2.05932e-03
2.10500e+03 2.12262e-03
2.11500e+03 2.22943e-03
2.12500e+03 2.16937e-03
2.13500e+03 2.16283e-03
2.14500e+03 2.23005e-03
2.15500e+03 2.25729e-03
2.16500e+03 2.18700e-03
2.17500e+03 2.16268e-03
2.18500e+03 2.33291e-03
2.19500e+03 2.32958e-03
2.20500e+03 2.34781e-03
2.21500e+03 2.11130e-03
2.22500e+03 2.26439e-03
2.23500e+03 2.58393e-03
2.24500e+03 2.55805e-03
2.25500e+03 2.24847e-03
2.26500e+03 2.13210e-03
2.27500e+03 2.19590e-03
2.28500e+03 2.64858e-03
2.29500e+03 2.25681e-03
2.30500e+03 2.56747e-03
2.31500e+03 2.35615e-03
2.32500e+03 2.11591e-03
2.33500e+03 2.15041e-03
2.34500e+03 1.86582e-03
2.35500e+03 2.35405e-03
2.36500e+03 1.94948e-03
2.37500e+03 2.10923e-03
2.38500e+03 1.79330e-03
2.39500e+03 1.92790e-03
2.40500e+03 1.96666e-03
2.41500e+03 1.98294e-03
2.42500e+03 2.60096e-03
2.43500e+03 2.66247e-03
2.44500e+03 3.04020e-03
2.45500e+03 3.22501e-03
2.46500e+03 2.71450e-03
2.47500e+03 2.50643e-03
2.48500e+03 1.66337e-03
2.49500e+03 1.75447e-03
2.50500e+03 2.60388e-03
2.51300e+03 1.69628e-03
2.51800e+03 1.53706e-03
2.52500e+03 1.60160e-03
2.53500e+03 2.32446e-03
2.54500e+03 2.36646e-03
2.55500e+03 4.43717e-03
2.56500e+03 3.28269e-03
2.57500e+03 4.29285e-03
2.58500e+03 3.87043e-03
2.59500e+03 3.60013e-03
2.60500e+03 3.27930e-03
2.61500e+03 3.00299e-03
2.62500e+03 3.89399e-03
2.63500e+03 7.22437e-03
2.64500e+03 9.20148e-03
2.65500e+03 1.48664e-02
2.66500e+03 8.32880e-03
2.67500e+03 9.35309e-03
2.68500e+03 1.16610e-02
2.69500e+03 7.63003e-03
2.70500e+03 1.02441e-02
2.71500e+03 7.01200e-03
2.72500e+03 4.62880e-03
2.73500e+03 6.41043e-03
2.74500e+03 4.14768e-03
2.75500e+03 5.65476e-03
2.76500e+03 7.56579e-03
2.77500e+03 7.96647e-03
2.78500e+03 4.86508e-03
2.79500e+03 2.56471e-03
2.80500e+03 2.98399e-03
2.81500e+03 6.99137e-03
2.82500e+03 9.83136e-03
2.83500e+03 8.60971e-03
2.84500e+03 5.21107e-03
2.85500e+03 2.91862e-03
2.86500e+03 7.73461e-03
2.87500e+03 1.31457e-02
2.88500e+03 1.24308e-02
2.89500e+03 1.73465e-02
2.91000e+03 2.56527e-02
2.93000e+03 2.16496e-02
2.95000e+03 1.89735e-02
2.97000e+03 1.94844e-02
2.99000e+03 1.97968e-02
3.01000e+03 1.86483e-02
3.03000e+03 2.16304e-02
3.05000e+03 2.24767e-02
3.07000e+03 2.73464e-02
3.09000e+03 2.58688e-02
3.11000e+03 3.39170e-02
3.13000e+03 2.98780e-02
3.15000e+03 3.12373e-02
3.17000e+03 3.57306e-02
3.19000e+03 2.93246e-02
3.21000e+03 3.23423e-02
3.23000e+03 2.66239e-02
3.25000e+03 4.18585e-02
3.27000e+03 5.08937e-02
3.29000e+03 5.04592e-02
3.31000e+03 4.50364e-02
3.33000e+03 4.74493e-02
3.35000e+03 4.54374e-02
3.37000e+03 3.08402e-02
3.39000e+03 3.59460e-02
3.41000e+03 3.69507e-02
3.43000e+03 3.93342e-02
3.45000e+03 4.16895e-02
3.47000e+03 4.37700e-02
3.49000e+03 5.19716e-02
3.51000e+03 5.67045e-02
3.53000e+03 4.88198e-02
3.55000e+03 5.73971e-02
3.57000e+03 3.37554e-02
3.59000e+03 3.63011e-02
3.60003e+03 7.29156e-02
3.60093e+03 7.71940e-02
3.60183e+03 7.55361e-02
3.60273e+03 6.48242e-02
3.60363e+03 5.62157e-02
3.60453e+03 5.06860e-02
3.60543e+03 4.76927e-02
3.60633e+03 4.67799e-02
3.60723e+03 4.77268e-02
3.60813e+03 4.66038e-02
3.60903e+03 4.14988e-02
3.60993e+03 3.74296e-02
3.61083e+03 3.96066e-02
3.61173e+03 4.68059e-02
3.61263e+03 5.28218e-02
3.61353e+03 5.45913e-02
3.61443e+03 5.53354e-02
3.61533e+03 5.87858e-02
3.61623e+03 6.24297e-02
3.61713e+03 6.05979e-02
3.61803e+03 5.17688e-02
3.61893e+03 4.02586e-02
3.61983e+03 3.42070e-02
3.62073e+03 3.76879e-02
3.62163e+03 4.68889e-02
3.62253e+03 5.60118e-02
3.62343e+03 6.11883e-02
3.62433e+03 6.26592e-02
3.62523e+03 6.49634e-02
3.62613e+03 7.15209e-02
3.62703e+03 7.86882e-02
3.62793e+03 8.13655e-02
3.62883e+03 7.96291e-02
3.62973e+03 7.36458e-02
3.63063e+03 6.19186e-02
3.63153e+03 4.80316e-02
3.63244e+03 4.09168e-02
3.63334e+03 4.30573e-02
3.63424e+03 4.82899e-02
3.63514e+03 5.16786e-02
3.63604e+03 5.45846e-02
3.63694e+03 5.84841e-02
3.63784e+03 6.26796e-02
3.63874e+03 6.73279e-02
3.63964e+03 7.22590e-02
3.64054e+03 7.54886e-02
3.64144e+03 7.53071e-02
3.64234e+03 7.23216e-02
3.64324e+03 6.79744e-02
3.64414e+03 6.31840e-02
3.64504e+03 5.85988e-02
3.64594e+03 5.52329e-02
3.64684e+03 5.25880e-02
3.64774e+03 4.86782e-02
3.64864e+03 4.50798e-02
3.64954e+03 4.57156e-02
3.65044e+03 5.07937e-02
3.65134e+03 5.77368e-02
3.65224e+03 6.49668e-02
3.65314e+03 7.14156e-02
3.65404e+03 7.52626e-02
3.65494e+03 7.64134e-02
3.65584e+03 7.72850e-02
3.65674e+03 7.95227e-02
3.65764e+03 8.27094e-02
3.65854e+03 8.59840e-02
3.65944e+03 8.86767e-02
3.66034e+03 8.92592e-02
3.66124e+03 8.80625e-02
3.66214e+03 8.59735e-02
3.66304e+03 8.21279e-02
3.66394e+03 7.75149e-02
3.66484e+03 7.58052e-02
3.66574e+03 7.75661e-02
3.66664e+03 7.90487e-02
3.66754e+03 7.81039e-02
3.66844e+03 7.56709e-02
3.66934e+03 7.17214e-02
3.67025e+03 6.83640e-02
3.67115e+03 7.00454e-02
3.67205e+03 7.66545e-02
3.67295e+03 8.19929e-02
3.67385e+03 8.26741e-02
3.67475e+03 8.13316e-02
3.67565e+03 8.08559e-02
3.67655e+03 7.90556e-02
3.67745e+03 7.36064e-02
3.67835e+03 6.71098e-02
3.67925e+03 6.23910e-02
3.68015e+03 5.91238e-02
3.68105e+03 5.83885e-02
3.68195e+03 6.19123e-02
3.68285e+03 6.71157e-02
3.68375e+03 7.09156e-02
3.68465e+03 7.16122e-02
3.68555e+03 6.83467e-02
3.68645e+03 6.18044e-02
3.68735e+03 5.51356e-02
3.68825e+03 5.20380e-02
3.68915e+03 5.55380e-02
3.69005e+03 6.43899e-02
3.69095e+03 7.55346e-02
3.69185e+03 8.45796e-02
3.69275e+03 8.69112e-02
3.69365e+03 8.16115e-02
3.69455e+03 7.50649e-02
3.69545e+03 7.25291e-02
3.69635e+03 7.34854e-02
3.69725e+03 7.58302e-02
3.69815e+03 7.99529e-02
3.69905e+03 8.58927e-02
3.69995e+03 9.08454e-02
3.70085e+03 9.16695e-02
3.70175e+03 8.87511e-02
3.70265e+03 8.42513e-02
3.70355e+03 7.75511e-02
3.70445e+03 6.75171e-02
3.70535e+03 5.69900e-02
3.70625e+03 5.10503e-02
3.70715e+03 5.02012e-02
3.70805e+03 5.08846e-02
3.70896e+03 5.08600e-02
3.70986e+03 5.30406e-02
3.71076e+03 6.08127e-02
3.71166e+03 7.25356e-02
3.71256e+03 8.36952e-02
3.71346e+03 9.13191e-02
3.71436e+03 9.54085e-02
3.71526e+03 9.46632e-02
3.71616e+03 8.90282e-02
3.71706e+03 8.18331e-02
3.71796e+03 7.39975e-02
3.71886e+03 6.31816e-02
3.71976e+03 4.97470e-02
3.72066e+03 3.86185e-02
3.72156e+03 3.43115e-02
3.72246e+03 3.66361e-02
3.72336e+03 4.42639e-02
3.72426e+03 5.50326e-02
3.72516e+03 6.53841e-02
3.72606e+03 7.10203e-02
3.72696e+03 6.92824e-02
3.72786e+03 6.28055e-02
3.72876e+03 6.01484e-02
3.72966e+03 6.35807e-02
3.73056e+03 6.62756e-02
3.73146e+03 6.33233e-02
3.73236e+03 5.66099e-02
3.73326e+03 4.80276e-02
3.73416e+03 3.86312e-02
3.73506e+03 3.10221e-02
3.73596e+03 2.77857e-02
3.73686e+03 2.86374e-02
3.73776e+03 3.26848e-02
3.73866e+03 4.06253e-02
3.73956e+03 5.13540e-02
3.74046e+03 6.16532e-02
3.74136e+03 6.77034e-02
3.74226e+03 6.71348e-02
3.74316e+03 6.02538e-02
3.74406e+03 5.12179e-02
3.74496e+03 4.40979e-02
3.74586e+03 3.95387e-02
3.74676e+03 3.72773e-02
3.74767e+03 3.64249e-02
3.74857e+03 3.44189e-02
3.74947e+03 3.15582e-02
3.75037e+03 3.29970e-02
3.75127e+03 4.17360e-02
3.75217e+03 5.33872e-02
3.75307e+03 6.26892e-02
3.75397e+03 6.95824e-02
3.75487e+03 7.65529e-02
3.75577e+03 8.17764e-02
3.75667e+03 7.94055e-02
3.75757e+03 6.77228e-02
3.75847e+03 5.29482e-02
3.75937e+03 4.54216e-02
3.76027e+03 4.82063e-02
3.76117e+03 5.56581e-02
3.76207e+03 6.04863e-02
3.76297e+03 6.01421e-02
3.76387e+03 5.67912e-02
3.76477e+03 5.53091e-02
3.76567e+03 5.70506e-02
3.76657e+03 5.77306e-02
3.76747e+03 5.58940e-02
3.76837e+03 5.69738e-02
3.76927e+03 6.35082e-02
3.77017e+03 7.04820e-02
3.77107e+03 7.42292e-02
3.77197e+03 7.69978e-02
3.77287e+03 8.08744e-02
3.77377e+03 8.37332e-02
3.77467e+03 8.33367e-02
3.77557e+03 8.09027e-02
3.77647e+03 7.91981e-02
3.77737e+03 7.90535e-02
3.77827e+03 7.93347e-02
3.77917e+03 8.01843e-02
3.78007e+03 8.30545e-02
3.78097e+03 8.67105e-02
3.78187e+03 8.85336e-02
3.78277e+03 8.86972e-02
3.78367e+03 8.94711e-02
3.78457e+03 9.04397e-02
3.78547e+03 8.73524e-02
3.78638e+03 7.79607e-02
3.78728e+03 6.70335e-02
3.78818e+03 5.99589e-02
3.78908e+03 5.66176e-02
3.78998e+03 5.53774e-02
3.79088e+03 5.74598e-02
3.79178e+03 6.26077e-02
3.79268e+03 6.63761e-02
3.79358e+03 6.48345e-02
3.79448e+03 5.98507e-02
3.79538e+03 5.58494e-02
3.79628e+03 5.51726e-02
3.79718e+03 5.55554e-02
3.79808e+03 5.34234e-02
3.79898e+03 4.97044e-02
3.79988e+03 4.95652e-02
3.80078e+03 5.49707e-02
3.80168e+03 6.27926e-02
3.80258e+03 6.95031e-02
3.80348e+03 7.48959e-02
3.80438e+03 7.87154e-02
3.80528e+03 7.92772e-02
3.80618e+03 7.59044e-02
3.80708e+03 7.00293e-02
3.80798e+03 6.59681e-02
3.80888e+03 6.72259e-02
3.80978e+03 7.26168e-02
3.81068e+03 7.75790e-02
3.81158e+03 7.89977e-02
3.81248e+03 7.56454e-02
3.81338e+03 6.83073e-02
3.81428e+03 5.96495e-02
3.81518e+03 5.21307e-02
3.81608e+03 4.71684e-02
3.81698e+03 4.62494e-02
3.81788e+03 4.92976e-02
3.81878e+03 5.15156e-02
3.81968e+03 4.83299e-02
3.82058e+03 4.14677e-02
3.82148e+03 3.76678e-02
3.82238e+03 4.00898e-02
3.82328e+03 4.45985e-02
3.82418e+03 4.48181e-02
3.82509e+03 4.00009e-02
3.82599e+03 3.44271e-02
3.82689e+03 3.17722e-02
3.82779e+03 3.19366e-02
3.82869e+03 3.31365e-02
3.82959e+03 3.44588e-02
3.83049e+03 3.59147e-02
3.83139e+03 3.65728e-02
3.83229e+03 3.49124e-02
3.83319e+03 3.19887e-02
3.83409e+03 3.07129e-02
3.83499e+03 3.28164e-02
3.83589e+03 3.70110e-02
3.83679e+03 3.99946e-02
3.83769e+03 3.90181e-02
3.83859e+03 3.49995e-02
3.83949e+03 3.14344e-02
3.84039e+03 3.06618e-02
3.84129e+03 3.33246e-02
3.84219e+03 3.94937e-02
3.84309e+03 4.75766e-02
3.84399e+03 5.40953e-02
3.84489e+03 5.75534e-02
3.84579e+03 5.88013e-02
3.84669e+03 5.93523e-02
3.84759e+03 6.03442e-02
3.84849e+03 6.09215e-02
3.84939e+03 5.86569e-02
3.85029e+03 5.42893e-02
3.85119e+03 5.24410e-02
3.85209e+03 5.53311e-02
3.85299e+03 5.86465e-02
3.85389e+03 5.83531e-02
3.85479e+03 5.52067e-02
3.85569e+03 5.17696e-02
3.85659e+03 4.90734e-02
3.85749e+03 4.71540e-02
3.85839e+03 4.48043e-02
3.85929e+03 4.05952e-02
3.86019e+03 3.63904e-02
3.86109e+03 3.67310e-02
3.86199e+03 4.33075e-02
3.86290e+03 5.30707e-02
3.86380e+03 6.01227e-02
3.86470e+03 6.17740e-02
3.86560e+03 5.97323e-02
3.86650e+03 5.73506e-02
3.86740e+03 5.64222e-02
3.86830e+03 5.60738e-02
3.86920e+03 5.47515e-02
3.87010e+03 5.16843e-02
3.87100e+03 4.72810e-02
3.87190e+03 4.33559e-02
3.87280e+03 4.26002e-02
3.87370e+03 4.65949e-02
3.87460e+03 5.46638e-02
3.87550e+03 6.27261e-02
3.87640e+03 6.58305e-02
3.87730e+03 6.24244e-02
3.87820e+03 5.49939e-02
3.87910e+03 4.92818e-02
3.88000e+03 4.91211e-02
3.88090e+03 5.19361e-02
3.88180e+03 5.24903e-02
3.88270e+03 5.13910e-02
3.88360e+03 5.36176e-02
3.88450e+03 5.95668e-02
3.88540e+03 6.20430e-02
3.88630e+03 5.72661e-02
3.88720e+03 5.07679e-02
3.88810e+03 4.92763e-02
3.88900e+03 5.24591e-02
3.88990e+03 5.79265e-02
3.89080e+03 6.56202e-02
3.89170e+03 7.46579e-02
3.89260e+03 8.19089e-02
3.89350e+03 8.46706e-02
3.89440e+03 8.32409e-02
3.89530e+03 7.95214e-02
3.89620e+03 7.66389e-02
3.89710e+03 7.72987e-02
3.89800e+03 7.95846e-02
3.89890e+03 7.91675e-02
3.89980e+03 7.61816e-02
3.90070e+03 7.50030e-02
3.90160e+03 7.69727e-02
3.90251e+03 7.78573e-02
3.90341e+03 7.44059e-02
3.90431e+03 6.92332e-02
3.90521e+03 6.56050e-02
3.90611e+03 6.40415e-02
3.90701e+03 6.59667e-02
3.90791e+03 7.29119e-02
3.90881e+03 8.20604e-02
3.90971e+03 8.86689e-02
3.91061e+03 9.14411e-02
3.91151e+03 9.25821e-02
3.91241e+03 9.42769e-02
3.91331e+03 9.60169e-02
3.91421e+03 9.65120e-02
3.91511e+03 9.58447e-02
3.91601e+03 9.41803e-02
3.91691e+03 9.13117e-02
3.91781e+03 8.81146e-02
3.91871e+03 8.48525e-02
3.91961e+03 7.99801e-02
3.92051e+03 7.30077e-02
3.92141e+03 6.64793e-02
3.92231e+03 6.33545e-02
3.92321e+03 6.43215e-02
3.92411e+03 6.78141e-02
3.92501e+03 7.09263e-02
3.92591e+03 7.08656e-02
3.92681e+03 6.67184e-02
3.92771e+03 5.97760e-02
3.92861e+03 5.16347e-02
3.92951e+03 4.38561e-02
3.93041e+03 3.75538e-02
3.93131e+03 3.24632e-02
3.93221e+03 2.79649e-02
3.93311e+03 2.38964e-02
3.93401e+03 2.08449e-02
3.93491e+03 1.99413e-02
3.93581e+03 2.20199e-02
3.93671e+03 2.68397e-02
3.93761e+03 3.33569e-02
3.93851e+03 4.08768e-02
3.93942e+03 4.89825e-02
3.94032e+03 5.61753e-02
3.94122e+03 6.08435e-02
3.94212e+03 6.23167e-02
3.94302e+03 6.10218e-02
3.94392e+03 5.81728e-02
3.94482e+03 5.70811e-02
3.94572e+03 6.21052e-02
3.94662e+03 7.19253e-02
3.94752e+03 7.97908e-02
3.94842e+03 8.23811e-02
3.94932e+03 8.35223e-02
3.95022e+03 8.78006e-02
3.95112e+03 9.38189e-02
3.95202e+03 9.64407e-02
3.95292e+03 9.44083e-02
3.95382e+03 9.27584e-02
3.95472e+03 9.49393e-02
3.95562e+03 9.70483e-02
3.95652e+03 9.44168e-02
3.95742e+03 8.95853e-02
3.95832e+03 8.78869e-02
3.95922e+03 8.93533e-02
3.96012e+03 8.83955e-02
3.96102e+03 8.04226e-02
3.96192e+03 6.72347e-02
3.96282e+03 5.63674e-02
3.96372e+03 5.21669e-02
3.96462e+03 5.18265e-02
3.96552e+03 4.98150e-02
3.96642e+03 4.39924e-02
3.96732e+03 3.59188e-02
3.96822e+03 2.84153e-02
3.96912e+03 2.39865e-02
3.97002e+03 2.39332e-02
3.97092e+03 2.82833e-02
3.97182e+03 3.55956e-02
3.97272e+03 4.36650e-02
3.97362e+03 5.13029e-02
3.97452e+03 5.88045e-02
3.97542e+03 6.67707e-02
3.97632e+03 7.45418e-02
3.97722e+03 8.12636e-02
3.97813e+03 8.77038e-02
3.97903e+03 9.48262e-02
3.97993e+03 1.02062e-01
3.98083e+03 1.07401e-01
3.98173e+03 1.08884e-01
3.98263e+03 1.07083e-01
3.98353e+03 1.04647e-01
3.98443e+03 1.03478e-01
3.98533e+03 1.03879e-01
3.98623e+03 1.05048e-01
3.98713e+03 1.06624e-01
3.98803e+03 1.09656e-01
3.98893e+03 1.13490e-01
3.98983e+03 1.14834e-01
3.99073e+03 1.13425e-01
3.99163e+03 1.13238e-01
3.99253e+03 1.16048e-01
3.99343e+03 1.19429e-01
3.99433e+03 1.20767e-01
3.99523e+03 1.19349e-01
3.99613e+03 1.16136e-01
3.99703e+03 1.12078e-01
3.99793e+03 1.08620e-01
3.99883e+03 1.08946e-01
3.99973e+03 1.14684e-01
4.00063e+03 1.22620e-01
4.00153e+03 1.27962e-01
4.00243e+03 1.30200e-01
4.00333e+03 1.31200e-01
4.00423e+03 1.28831e-01
4.00513e+03 1.19720e-01
4.00603e+03 1.07842e-01
4.00693e+03 1.02442e-01
4.00783e+03 1.06981e-01
4.00873e+03 1.16100e-01
4.00963e+03 1.22833e-01
4.01053e+03 1.25662e-01
4.01143e+03 1.26601e-01
4.01233e+03 1.27424e-01
4.01323e+03 1.28533e-01
4.01413e+03 1.29681e-01
4.01503e+03 1.31006e-01
4.01593e+03 1.32540e-01
4.01684e+03 1.32630e-01
4.01774e+03 1.30372e-01
4.01864e+03 1.28985e-01
4.01954e+03 1.31575e-01
4.02044e+03 1.35205e-01
4.02134e+03 1.35789e-01
4.02224e+03 1.33825e-01
4.02314e+03 1.31958e-01
4.02404e+03 1.30285e-01
4.02494e+03 1.28016e-01
4.02584e+03 1.26978e-01
4.02674e+03 1.29603e-01
4.02764e+03 1.34969e-01
4.02854e+03 1.39654e-01
4.02944e+03 1.39156e-01
4.03034e+03 1.30376e-01
4.03124e+03 1.16211e-01
4.03214e+03 1.03794e-01
4.03304e+03 9.72826e-02
4.03394e+03 9.54647e-02
4.03484e+03 9.74226e-02
4.03574e+03 1.04250e-01
4.03664e+03 1.15954e-01
4.03754e+03 1.29357e-01
4.03844e+03 1.39567e-01
4.03934e+03 1.43244e-01
4.04024e+03 1.40736e-01
4.04114e+03 1.36163e-01
4.04204e+03 1.33818e-01
4.04294e+03 1.33596e-01
4.04384e+03 1.29175e-01
4.04474e+03 1.15161e-01
4.04564e+03 9.56579e-02
4.04654e+03 8.24815e-02
4.04744e+03 8.53268e-02
4.04834e+03 1.01065e-01
4.04924e+03 1.18464e-01
4.05014e+03 1.30656e-01
4.05104e+03 1.37202e-01
4.05194e+03 1.39002e-01
4.05284e+03 1.36654e-01
4.05374e+03 1.31803e-01
4.05465e+03 1.26211e-01
4.05555e+03 1.21151e-01
